id,size,actions,impact,feasibility,attractiveness,positive,negative
18,7,Parts Quality,4.9282020031563,5,24.6410100157815,"He stated their knowledge of parts is good. (13219444)<BR/>Scott stated the service is timely, and the parts availability is good. (14326963)<BR/>Mike stated that the knowledgeable parts staff and good parts availability are the reasons for this rating. (14327414)<BR/>Brian stated that the parts staff is knowledgeable and parts availability is good. (12483297)<BR/>Jason stated they have a  knowledgeable parts staff and they have good parts availability. (14327329)<BR/>Chris stated they have good parts availability, and he's never had any complaints with them. (13416144)<BR/>Steve stated they have good availability  and he stated they can get parts for him in a reasonable time frame. (14914412)<BR/>Joel stated because they have really good parts availability and are a very friendly group of people. (14164639)<BR/>Ken stated they have good parts inventory, and it's usually an easy transaction. (13713965)<BR/>Nate stated the wait time for parts is reasonable , and they generally have good parts availability. (14275129)<BR/>Ryan stated they are knowledgeable and give good service. He stated parts availability is good. (14328067)<BR/>Derek stated they have good availability of parts. (15089041)<BR/>Dave stated that they have a helpful and knowledgeable parts staff and good parts availability/wait time. (13828768)<BR/>","",
19,7,Care and Respect From Staff,2.5594149908592323,5,12.79707495429616,"He said Kyle does and very good job along with the guys at the Sacramento location. (12385828)<BR/>Laura stated the employees are very friendly and they have a lot of knowledge. (14748392)<BR/>He said the staff is very helpful and knowledgeable. (12290904)<BR/>Fred shared that their parts staff are very good at helping him out. (14017760)<BR/>Steve stated that the parts staff is helpful when he calls with parts lookups or questions about parts. (14803399)<BR/>Victor said XXX Company has the parts in stock and good parts personnel. (12987035)<BR/>Mike stated they are prompt and accurate, and have a great attitude. (15260935)<BR/>He said the customer service is very good and Johnny is a good guy who can get parts information in a matter of minutes. (12676990)<BR/>Dave stated that they have a helpful and knowledgeable parts staff and good parts availability/wait time. (13828768)<BR/>","",
19,7,Clear and Accurate Invoices,2.5594149908592323,5,12.79707495429616,"Debbie said they get the parts to her right away and the bills are accurate, which is good service. (12987674)<BR/>","",
19,7,Parts Availability,2.5594149908592323,5,12.79707495429616,"Ian stated they were fast, the parts were available and were helpful. (15425353)<BR/>Kyle stated XXX Company they have knowledge, service is good and usually parts are available. (13415721)<BR/>They could have more parts available - more in stock. (13327940)<BR/>Brian said that the parts were available. (13416371)<BR/>John shared that their representative Mark Lawson goes above and beyond and is very knowledgeable about the products. (12216822)<BR/>He said the service is good and parts are available quickly. (12677615)<BR/>Ken stated they have good parts inventory, and it's usually an easy transaction. (13713965)<BR/>Marlon said the parts people are professional and  the parts were available. (13416110)<BR/>","Rob stated that they're good, his only complaint is that they don't stock enough parts and their inventory is very low. (14275861)<BR/>",
19,7,Communication Timeliness,2.5594149908592323,5,12.79707495429616,"","",
19,7,Knowledgeable Staff,2.5594149908592323,5,12.79707495429616,"Mike stated that the knowledgeable parts staff and good parts availability are the reasons for this rating. (14327414)<BR/>Brian stated that the parts staff is knowledgeable and parts availability is good. (12483297)<BR/>Jason stated they have a  knowledgeable parts staff and they have good parts availability. (14327329)<BR/>Pete stated their parts staff is very knowledgeable and helpful. (15088604)<BR/>They are good at what they do.  The parts staff is knowledgeable and always seem to help so rarely a bad experience. (12290860)<BR/>Lloyd stated that the fast service and knowledgeable parts staff are the reasons for this rating. (14327582)<BR/>Joe stated that the parts staff is very knowledgeable. (12483426)<BR/>Pete said the XXX Company staff is knowledgeable. (13101919)<BR/>He said he is taken care of, the staff is knowledgeable, and they can find what he needs. (12571920)<BR/>","",
19,7,Competitive Pricing,2.5594149908592323,5,12.79707495429616,"","Piara stated he's had no problems, just feels the prices are high. (15140731)<BR/>He said the pricing is very high. (12342463)<BR/>",
19,7,Parts Quality,2.5594149908592323,5,12.79707495429616,"He stated their knowledge of parts is good. (13219444)<BR/>Scott stated the service is timely, and the parts availability is good. (14326963)<BR/>Mike stated that the knowledgeable parts staff and good parts availability are the reasons for this rating. (14327414)<BR/>Brian stated that the parts staff is knowledgeable and parts availability is good. (12483297)<BR/>Jason stated they have a  knowledgeable parts staff and they have good parts availability. (14327329)<BR/>Chris stated they have good parts availability, and he's never had any complaints with them. (13416144)<BR/>Steve stated they have good availability  and he stated they can get parts for him in a reasonable time frame. (14914412)<BR/>Joel stated because they have really good parts availability and are a very friendly group of people. (14164639)<BR/>Ken stated they have good parts inventory, and it's usually an easy transaction. (13713965)<BR/>Nate stated the wait time for parts is reasonable , and they generally have good parts availability. (14275129)<BR/>Ryan stated they are knowledgeable and give good service. He stated parts availability is good. (14328067)<BR/>Derek stated they have good availability of parts. (15089041)<BR/>Dave stated that they have a helpful and knowledgeable parts staff and good parts availability/wait time. (13828768)<BR/>","",
20,8,Communication Quality,5.692588946702293,5,28.462944733511467,"He stated good communication. (13874925)<BR/>Robin shared that their communication is very good and they were able to get the parts in to get the job done. (12342894)<BR/>He said they kept in touch on the phone and communicated well. (12987941)<BR/>He stated they answer the phones good. (13875663)<BR/>Mike said XXX Company always responds well. (12482980)<BR/>He stated good communication and product knowledge. (14164817)<BR/>","",
20,8,Care and Respect From Staff,5.692588946702293,5,28.462944733511467,"He said Kyle does and very good job along with the guys at the Sacramento location. (12385828)<BR/>Laura stated the employees are very friendly and they have a lot of knowledge. (14748392)<BR/>He said the staff is very helpful and knowledgeable. (12290904)<BR/>Fred shared that their parts staff are very good at helping him out. (14017760)<BR/>Steve stated that the parts staff is helpful when he calls with parts lookups or questions about parts. (14803399)<BR/>Victor said XXX Company has the parts in stock and good parts personnel. (12987035)<BR/>Mike stated they are prompt and accurate, and have a great attitude. (15260935)<BR/>He said the customer service is very good and Johnny is a good guy who can get parts information in a matter of minutes. (12676990)<BR/>Dave stated that they have a helpful and knowledgeable parts staff and good parts availability/wait time. (13828768)<BR/>","",
20,8,Clear and Accurate Invoices,5.692588946702293,5,28.462944733511467,"Debbie said they get the parts to her right away and the bills are accurate, which is good service. (12987674)<BR/>","",
20,8,Parts Availability,5.692588946702293,5,28.462944733511467,"Ian stated they were fast, the parts were available and were helpful. (15425353)<BR/>Kyle stated XXX Company they have knowledge, service is good and usually parts are available. (13415721)<BR/>They could have more parts available - more in stock. (13327940)<BR/>Brian said that the parts were available. (13416371)<BR/>John shared that their representative Mark Lawson goes above and beyond and is very knowledgeable about the products. (12216822)<BR/>He said the service is good and parts are available quickly. (12677615)<BR/>Ken stated they have good parts inventory, and it's usually an easy transaction. (13713965)<BR/>Marlon said the parts people are professional and  the parts were available. (13416110)<BR/>","Rob stated that they're good, his only complaint is that they don't stock enough parts and their inventory is very low. (14275861)<BR/>",
