id,size,actions,impact,feasibility,attractiveness,positive,negative
29,8,Parts Availability,5.351170568561872,5,26.75585284280936,"Adam stated that they are knowledgeable about the parts. (13605094)<BR/>Dan stated that they are able to place the order online and the parts are available next day. (13147064)<BR/>Tony stated the parts were available and they knew the parts numbers. (12444326)<BR/>Kevin stated the service is always good and they parts are available. (12444925)<BR/>Gene said the parts are readily available. (14237959)<BR/>He said parts availability even with old equipment. He said everything is readily available. (13745261)<BR/>Steve stated the parts were available. (14569397)<BR/>Jerry stated that whenever he calls Mike, he (Mike) always gets right back to him and makes the parts readily available. (14570817)<BR/>Michael stated the parts are always available and if not they can get them within a day. (12745973)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Nevin stated that parts are usually available and the staff provides good service. (14980332)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>","",
29,8,Knowledgeable Staff,5.351170568561872,5,26.75585284280936,"Tommy stated that the knowledgeable parts staff and timeliness of parts service are the main reasons. (13146178)<BR/>Tara stated that the parts staff are always helpful with knowledge of the parts when she is unsure and needs assistance. (13268605)<BR/>Denny stated that the knowledgeable parts staff is able to assist him with looking up correct part numbers for his parts orders. (13066476)<BR/>Barry stated that XXX Company are very friendly, knowledgeable and provide good parts service. (12689230)<BR/>He said they can get the parts, they have knowledgeable people behind the desk and they support their products. (14979818)<BR/>Chris stated the parts staff is knowledgeable. (14238220)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Elmer stated that the parts guys are very knowledgeable and helpful. (13427814)<BR/>","",
29,8,Competitive Pricing,5.351170568561872,5,26.75585284280936,"","Matthew stated the parts prices are expensive. (14670849)<BR/>Tim said the parts men are nice and treat them well; he deals with Gordie and Ryan.  Tim also said that CAT pricing is high. (13004414)<BR/>Daniel stated that the counter people are very helpful but he feels the prices are high. (12638839)<BR/>",
29,8,Parts Quality,5.351170568561872,5,26.75585284280936,"Denny stated they have good parts availability with little waiting time. (14603201)<BR/>Dave stated the parts department is knowledgeable, and they have good parts availability as well. (14137229)<BR/>Jeff stated that they have good availability and he appreciates that. (14980422)<BR/>Barry stated they have good availability and are knowledgeable. (14438268)<BR/>Bill stated they have good availability and are quick. (14603276)<BR/>Darin said XXX Company is very knowledgeable and has good parts availability. (12349404)<BR/>Walt stated that he would recommend XXX Company because the parts are good and the service is quick. (14603940)<BR/>Ted stated they have good parts availability. (13569851)<BR/>He said they are good with parts, and have a drop box only 3 miles away from him which is helpful. (14979386)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Dean stated that they have good parts availability. (14138247)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>Jeff stated they have good availability of parts and we get the parts in a reasonable time. (13199562)<BR/>","",
30,8,Service Completed Successfully,4.9052396878483835,5,24.526198439241917,"He said they do everything well. (12298965)<BR/>Ben stated that they do everything well. (15115834)<BR/>He stated they do everything well. (13694249)<BR/>He stated that they always do well and usually have the parts in stock. (13427132)<BR/>Steve stated that they always do everything well. (13605961)<BR/>She stated they are very helpful, they do well responding to email and customer service is helpful and friendly. (15390675)<BR/>","",
30,8,Communication Quality,4.9052396878483835,5,24.526198439241917,"JR said parts representative, Phil Goode from XXX Company gets back to him promptly and communicates well with him. (12789686)<BR/>Charles stated that they are always helpful and provide good communication about the parts. (13146805)<BR/>Aaron said the representatives are very responsive and helpful, and provide good communication. (13569468)<BR/>Bob stated that they were very courteous on the phone and got back to him in a timely manner. (15232415)<BR/>He said the communication is good and the parts department overall is excellent. (13472966)<BR/>Carl stated that the good communication they provide is the main reason for this rating. (13200128)<BR/>","",
30,8,Ease of Order,4.9052396878483835,5,24.526198439241917,"Thomas stated that it is easy to order parts from them. (13474139)<BR/>She stated it is easy to order, they get the parts the  next day and there are never any problems. (13004067)<BR/>He stated that everything went smoothly and they made the process easy and simple. (12790330)<BR/>Todd stated that the online parts service is great and it is easy to order. (12886895)<BR/>Gene said they made it easy to order online. (12579200)<BR/>","",
30,8,Care and Respect From Staff,4.9052396878483835,5,24.526198439241917,"Mike stated that he has always had good experiences and the staff are very helpful. (12637874)<BR/>He said the staff is helpful. (12299930)<BR/>Lewis stated the parts staff is good. (13569233)<BR/>Bob stated that they have a friendly parts staff that gets him his parts. (13427507)<BR/>Mike stated they are helpful at the parts counter. (12348505)<BR/>Tod shared that they provide good service, have a good staff that he has known for years and working with them is seamless. (13146128)<BR/>Buffy stated the employees are friendly and the quality of the service. (12443991)<BR/>Bill stated that the guys are helpful and that the parts come in quickly. (14980233)<BR/>Tara stated that the parts staff are always helpful with knowledge of the parts when she is unsure and needs assistance. (13268605)<BR/>Barry stated that XXX Company are very friendly, knowledgeable and provide good parts service. (12689230)<BR/>Harlan stated that the main reasons are the parts availability and helpful parts staff. (13472850)<BR/>He said XXX Company is his local dealer and the staff is helpful. (12299144)<BR/>He stated that the parts guys are good. (14138289)<BR/>Bill shared that they  have good staff there. (13388980)<BR/>Tim stated that the parts staff is helpful with helping them get what parts are needed. (13065681)<BR/>He stated Roy Shaw is a excellent parts guy - he helps him out. (14439144)<BR/>Sharlet stated that the staff is friendly and she is pleased with the availability of parts. (12688680)<BR/>","",
30,8,Parts Availability,4.9052396878483835,5,24.526198439241917,"Adam stated that they are knowledgeable about the parts. (13605094)<BR/>Dan stated that they are able to place the order online and the parts are available next day. (13147064)<BR/>Tony stated the parts were available and they knew the parts numbers. (12444326)<BR/>Kevin stated the service is always good and they parts are available. (12444925)<BR/>Gene said the parts are readily available. (14237959)<BR/>He said parts availability even with old equipment. He said everything is readily available. (13745261)<BR/>Steve stated the parts were available. (14569397)<BR/>Jerry stated that whenever he calls Mike, he (Mike) always gets right back to him and makes the parts readily available. (14570817)<BR/>Michael stated the parts are always available and if not they can get them within a day. (12745973)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Nevin stated that parts are usually available and the staff provides good service. (14980332)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>","",
30,8,Communication Timeliness,4.9052396878483835,5,24.526198439241917,"Tom said that he received the order in a timely manner. (13268477)<BR/>","",
30,8,Knowledgeable Staff,4.9052396878483835,5,24.526198439241917,"Tommy stated that the knowledgeable parts staff and timeliness of parts service are the main reasons. (13146178)<BR/>Tara stated that the parts staff are always helpful with knowledge of the parts when she is unsure and needs assistance. (13268605)<BR/>Denny stated that the knowledgeable parts staff is able to assist him with looking up correct part numbers for his parts orders. (13066476)<BR/>Barry stated that XXX Company are very friendly, knowledgeable and provide good parts service. (12689230)<BR/>He said they can get the parts, they have knowledgeable people behind the desk and they support their products. (14979818)<BR/>Chris stated the parts staff is knowledgeable. (14238220)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Elmer stated that the parts guys are very knowledgeable and helpful. (13427814)<BR/>","",
30,8,Parts Quality,4.9052396878483835,5,24.526198439241917,"Denny stated they have good parts availability with little waiting time. (14603201)<BR/>Dave stated the parts department is knowledgeable, and they have good parts availability as well. (14137229)<BR/>Jeff stated that they have good availability and he appreciates that. (14980422)<BR/>Barry stated they have good availability and are knowledgeable. (14438268)<BR/>Bill stated they have good availability and are quick. (14603276)<BR/>Darin said XXX Company is very knowledgeable and has good parts availability. (12349404)<BR/>Walt stated that he would recommend XXX Company because the parts are good and the service is quick. (14603940)<BR/>Ted stated they have good parts availability. (13569851)<BR/>He said they are good with parts, and have a drop box only 3 miles away from him which is helpful. (14979386)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Dean stated that they have good parts availability. (14138247)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>Jeff stated they have good availability of parts and we get the parts in a reasonable time. (13199562)<BR/>","",
31,8,Service Completed Successfully,4.23634336677815,5,21.18171683389075,"He said they do everything well. (12298965)<BR/>Ben stated that they do everything well. (15115834)<BR/>He stated they do everything well. (13694249)<BR/>He stated that they always do well and usually have the parts in stock. (13427132)<BR/>Steve stated that they always do everything well. (13605961)<BR/>She stated they are very helpful, they do well responding to email and customer service is helpful and friendly. (15390675)<BR/>","",
31,8,Communication Quality,4.23634336677815,5,21.18171683389075,"JR said parts representative, Phil Goode from XXX Company gets back to him promptly and communicates well with him. (12789686)<BR/>Charles stated that they are always helpful and provide good communication about the parts. (13146805)<BR/>Aaron said the representatives are very responsive and helpful, and provide good communication. (13569468)<BR/>Bob stated that they were very courteous on the phone and got back to him in a timely manner. (15232415)<BR/>He said the communication is good and the parts department overall is excellent. (13472966)<BR/>Carl stated that the good communication they provide is the main reason for this rating. (13200128)<BR/>","",
31,8,Care and Respect From Staff,4.23634336677815,5,21.18171683389075,"Mike stated that he has always had good experiences and the staff are very helpful. (12637874)<BR/>He said the staff is helpful. (12299930)<BR/>Lewis stated the parts staff is good. (13569233)<BR/>Bob stated that they have a friendly parts staff that gets him his parts. (13427507)<BR/>Mike stated they are helpful at the parts counter. (12348505)<BR/>Tod shared that they provide good service, have a good staff that he has known for years and working with them is seamless. (13146128)<BR/>Buffy stated the employees are friendly and the quality of the service. (12443991)<BR/>Bill stated that the guys are helpful and that the parts come in quickly. (14980233)<BR/>Tara stated that the parts staff are always helpful with knowledge of the parts when she is unsure and needs assistance. (13268605)<BR/>Barry stated that XXX Company are very friendly, knowledgeable and provide good parts service. (12689230)<BR/>Harlan stated that the main reasons are the parts availability and helpful parts staff. (13472850)<BR/>He said XXX Company is his local dealer and the staff is helpful. (12299144)<BR/>He stated that the parts guys are good. (14138289)<BR/>Bill shared that they  have good staff there. (13388980)<BR/>Tim stated that the parts staff is helpful with helping them get what parts are needed. (13065681)<BR/>He stated Roy Shaw is a excellent parts guy - he helps him out. (14439144)<BR/>Sharlet stated that the staff is friendly and she is pleased with the availability of parts. (12688680)<BR/>","",
31,8,Parts Availability,4.23634336677815,5,21.18171683389075,"Adam stated that they are knowledgeable about the parts. (13605094)<BR/>Dan stated that they are able to place the order online and the parts are available next day. (13147064)<BR/>Tony stated the parts were available and they knew the parts numbers. (12444326)<BR/>Kevin stated the service is always good and they parts are available. (12444925)<BR/>Gene said the parts are readily available. (14237959)<BR/>He said parts availability even with old equipment. He said everything is readily available. (13745261)<BR/>Steve stated the parts were available. (14569397)<BR/>Jerry stated that whenever he calls Mike, he (Mike) always gets right back to him and makes the parts readily available. (14570817)<BR/>Michael stated the parts are always available and if not they can get them within a day. (12745973)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Nevin stated that parts are usually available and the staff provides good service. (14980332)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>","",
31,8,Communication Timeliness,4.23634336677815,5,21.18171683389075,"Tom said that he received the order in a timely manner. (13268477)<BR/>","",
31,8,Knowledgeable Staff,4.23634336677815,5,21.18171683389075,"Tommy stated that the knowledgeable parts staff and timeliness of parts service are the main reasons. (13146178)<BR/>Tara stated that the parts staff are always helpful with knowledge of the parts when she is unsure and needs assistance. (13268605)<BR/>Denny stated that the knowledgeable parts staff is able to assist him with looking up correct part numbers for his parts orders. (13066476)<BR/>Barry stated that XXX Company are very friendly, knowledgeable and provide good parts service. (12689230)<BR/>He said they can get the parts, they have knowledgeable people behind the desk and they support their products. (14979818)<BR/>Chris stated the parts staff is knowledgeable. (14238220)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Elmer stated that the parts guys are very knowledgeable and helpful. (13427814)<BR/>","",
31,8,Competitive Pricing,4.23634336677815,5,21.18171683389075,"","Matthew stated the parts prices are expensive. (14670849)<BR/>Tim said the parts men are nice and treat them well; he deals with Gordie and Ryan.  Tim also said that CAT pricing is high. (13004414)<BR/>Daniel stated that the counter people are very helpful but he feels the prices are high. (12638839)<BR/>",
31,8,Parts Quality,4.23634336677815,5,21.18171683389075,"Denny stated they have good parts availability with little waiting time. (14603201)<BR/>Dave stated the parts department is knowledgeable, and they have good parts availability as well. (14137229)<BR/>Jeff stated that they have good availability and he appreciates that. (14980422)<BR/>Barry stated they have good availability and are knowledgeable. (14438268)<BR/>Bill stated they have good availability and are quick. (14603276)<BR/>Darin said XXX Company is very knowledgeable and has good parts availability. (12349404)<BR/>Walt stated that he would recommend XXX Company because the parts are good and the service is quick. (14603940)<BR/>Ted stated they have good parts availability. (13569851)<BR/>He said they are good with parts, and have a drop box only 3 miles away from him which is helpful. (14979386)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Dean stated that they have good parts availability. (14138247)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>Jeff stated they have good availability of parts and we get the parts in a reasonable time. (13199562)<BR/>","",
32,9,Service Completed Successfully,5.574136008918618,5,27.87068004459309,"He said they do everything well. (12298965)<BR/>Ben stated that they do everything well. (15115834)<BR/>He stated they do everything well. (13694249)<BR/>He stated that they always do well and usually have the parts in stock. (13427132)<BR/>Steve stated that they always do everything well. (13605961)<BR/>She stated they are very helpful, they do well responding to email and customer service is helpful and friendly. (15390675)<BR/>","",
32,9,Communication Quality,5.574136008918618,5,27.87068004459309,"JR said parts representative, Phil Goode from XXX Company gets back to him promptly and communicates well with him. (12789686)<BR/>Charles stated that they are always helpful and provide good communication about the parts. (13146805)<BR/>Aaron said the representatives are very responsive and helpful, and provide good communication. (13569468)<BR/>Bob stated that they were very courteous on the phone and got back to him in a timely manner. (15232415)<BR/>He said the communication is good and the parts department overall is excellent. (13472966)<BR/>Carl stated that the good communication they provide is the main reason for this rating. (13200128)<BR/>","",
32,9,Ease of Order,5.574136008918618,5,27.87068004459309,"Thomas stated that it is easy to order parts from them. (13474139)<BR/>She stated it is easy to order, they get the parts the  next day and there are never any problems. (13004067)<BR/>He stated that everything went smoothly and they made the process easy and simple. (12790330)<BR/>Todd stated that the online parts service is great and it is easy to order. (12886895)<BR/>Gene said they made it easy to order online. (12579200)<BR/>","",
32,9,Care and Respect From Staff,5.574136008918618,5,27.87068004459309,"Mike stated that he has always had good experiences and the staff are very helpful. (12637874)<BR/>He said the staff is helpful. (12299930)<BR/>Lewis stated the parts staff is good. (13569233)<BR/>Bob stated that they have a friendly parts staff that gets him his parts. (13427507)<BR/>Mike stated they are helpful at the parts counter. (12348505)<BR/>Tod shared that they provide good service, have a good staff that he has known for years and working with them is seamless. (13146128)<BR/>Buffy stated the employees are friendly and the quality of the service. (12443991)<BR/>Bill stated that the guys are helpful and that the parts come in quickly. (14980233)<BR/>Tara stated that the parts staff are always helpful with knowledge of the parts when she is unsure and needs assistance. (13268605)<BR/>Barry stated that XXX Company are very friendly, knowledgeable and provide good parts service. (12689230)<BR/>Harlan stated that the main reasons are the parts availability and helpful parts staff. (13472850)<BR/>He said XXX Company is his local dealer and the staff is helpful. (12299144)<BR/>He stated that the parts guys are good. (14138289)<BR/>Bill shared that they  have good staff there. (13388980)<BR/>Tim stated that the parts staff is helpful with helping them get what parts are needed. (13065681)<BR/>He stated Roy Shaw is a excellent parts guy - he helps him out. (14439144)<BR/>Sharlet stated that the staff is friendly and she is pleased with the availability of parts. (12688680)<BR/>","",
32,9,Parts Availability,5.574136008918618,5,27.87068004459309,"Adam stated that they are knowledgeable about the parts. (13605094)<BR/>Dan stated that they are able to place the order online and the parts are available next day. (13147064)<BR/>Tony stated the parts were available and they knew the parts numbers. (12444326)<BR/>Kevin stated the service is always good and they parts are available. (12444925)<BR/>Gene said the parts are readily available. (14237959)<BR/>He said parts availability even with old equipment. He said everything is readily available. (13745261)<BR/>Steve stated the parts were available. (14569397)<BR/>Jerry stated that whenever he calls Mike, he (Mike) always gets right back to him and makes the parts readily available. (14570817)<BR/>Michael stated the parts are always available and if not they can get them within a day. (12745973)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Nevin stated that parts are usually available and the staff provides good service. (14980332)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>","",
32,9,Communication Timeliness,5.574136008918618,5,27.87068004459309,"Tom said that he received the order in a timely manner. (13268477)<BR/>","",
32,9,Knowledgeable Staff,5.574136008918618,5,27.87068004459309,"Tommy stated that the knowledgeable parts staff and timeliness of parts service are the main reasons. (13146178)<BR/>Tara stated that the parts staff are always helpful with knowledge of the parts when she is unsure and needs assistance. (13268605)<BR/>Denny stated that the knowledgeable parts staff is able to assist him with looking up correct part numbers for his parts orders. (13066476)<BR/>Barry stated that XXX Company are very friendly, knowledgeable and provide good parts service. (12689230)<BR/>He said they can get the parts, they have knowledgeable people behind the desk and they support their products. (14979818)<BR/>Chris stated the parts staff is knowledgeable. (14238220)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Elmer stated that the parts guys are very knowledgeable and helpful. (13427814)<BR/>","",
32,9,Competitive Pricing,5.574136008918618,5,27.87068004459309,"","Matthew stated the parts prices are expensive. (14670849)<BR/>Tim said the parts men are nice and treat them well; he deals with Gordie and Ryan.  Tim also said that CAT pricing is high. (13004414)<BR/>Daniel stated that the counter people are very helpful but he feels the prices are high. (12638839)<BR/>",
32,9,Parts Quality,5.574136008918618,5,27.87068004459309,"Denny stated they have good parts availability with little waiting time. (14603201)<BR/>Dave stated the parts department is knowledgeable, and they have good parts availability as well. (14137229)<BR/>Jeff stated that they have good availability and he appreciates that. (14980422)<BR/>Barry stated they have good availability and are knowledgeable. (14438268)<BR/>Bill stated they have good availability and are quick. (14603276)<BR/>Darin said XXX Company is very knowledgeable and has good parts availability. (12349404)<BR/>Walt stated that he would recommend XXX Company because the parts are good and the service is quick. (14603940)<BR/>Ted stated they have good parts availability. (13569851)<BR/>He said they are good with parts, and have a drop box only 3 miles away from him which is helpful. (14979386)<BR/>Delbert stated they have good parts availability and good inventory. (14031446)<BR/>Dean stated that they have good parts availability. (14138247)<BR/>Roger stated that they are quick on quotes for parts, have a knowledgeable parts staff and good parts availability. (13200168)<BR/>Dave stated they are local, and the only place for CAT parts, but added they have good service and good inventory. (14571134)<BR/>Jeff stated they have good availability of parts and we get the parts in a reasonable time. (13199562)<BR/>","",
